0,1,2,3,4,5,6
←,"Round: 13 Venue: Carrara Date: Sat, 16-Jun-2018 4:35 PM Attendance: 10181","Round: 13 Venue: Carrara Date: Sat, 16-Jun-2018 4:35 PM Attendance: 10181","Round: 13 Venue: Carrara Date: Sat, 16-Jun-2018 4:35 PM Attendance: 10181","Round: 13 Venue: Carrara Date: Sat, 16-Jun-2018 4:35 PM Attendance: 10181","Round: 13 Venue: Carrara Date: Sat, 16-Jun-2018 4:35 PM Attendance: 10181",→
←,Gold Coast,4.2.26,9.7.61,11.12.78,11.12.78,→
←,St Kilda,3.2.20,4.6.30,6.11.47,11.14.80,→
←,Qrt margin,GC by 6,GC by 31,GC by 31,SK by 2,→
←,Qrt scores,GC 26-20,GC 35-10,17-17,SK 33-0,→
←,Field umpires,"Troy Pannell (209), Shaun Ryan (294), Brendan Hosking (122), Leigh Haussen (25)","Troy Pannell (209), Shaun Ryan (294), Brendan Hosking (122), Leigh Haussen (25)","Troy Pannell (209), Shaun Ryan (294), Brendan Hosking (122), Leigh Haussen (25)","Troy Pannell (209), Shaun Ryan (294), Brendan Hosking (122), Leigh Haussen (25)",→
