0,1,2,3,4,5,6
←,"Round: 7 Venue: Gabba Date: Sun, 6-May-2018 4:40 PM Attendance: 21850","Round: 7 Venue: Gabba Date: Sun, 6-May-2018 4:40 PM Attendance: 21850","Round: 7 Venue: Gabba Date: Sun, 6-May-2018 4:40 PM Attendance: 21850","Round: 7 Venue: Gabba Date: Sun, 6-May-2018 4:40 PM Attendance: 21850","Round: 7 Venue: Gabba Date: Sun, 6-May-2018 4:40 PM Attendance: 21850",→
←,Brisbane Lions,3.0.18,10.0.60,14.2.86,18.6.114,→
←,Collingwood,4.2.26,10.3.63,15.4.94,19.7.121,→
←,Qrt margin,CW by 8,CW by 3,CW by 8,CW by 7,→
←,Qrt scores,CW 26-18,BL 42-37,CW 31-26,BL 28-27,→
←,Field umpires,"Nathan Williamson (29), Alex Whetton (1), Brett Rosebury (378)","Nathan Williamson (29), Alex Whetton (1), Brett Rosebury (378)","Nathan Williamson (29), Alex Whetton (1), Brett Rosebury (378)","Nathan Williamson (29), Alex Whetton (1), Brett Rosebury (378)",→
