0,1,2,3,4,5,6
←,"Round: 14 Venue: S.C.G. Date: Sun, 7-Jul-1996 1:10 PM Attendance: 44047","Round: 14 Venue: S.C.G. Date: Sun, 7-Jul-1996 1:10 PM Attendance: 44047","Round: 14 Venue: S.C.G. Date: Sun, 7-Jul-1996 1:10 PM Attendance: 44047","Round: 14 Venue: S.C.G. Date: Sun, 7-Jul-1996 1:10 PM Attendance: 44047","Round: 14 Venue: S.C.G. Date: Sun, 7-Jul-1996 1:10 PM Attendance: 44047",→
←,Sydney,4.5.29,10.9.69,14.14.98,18.17.125,→
←,Geelong,2.1.13,5.3.33,7.5.47,11.8.74,→
←,Qrt margin,SY by 16,SY by 36,SY by 51,SY by 51,→
←,Qrt scores,SY 29-13,SY 40-20,SY 29-14,27-27,→
←,Field umpires,"Hayden Kennedy (150), Mark Prince (45), Grant Vernon (158)","Hayden Kennedy (150), Mark Prince (45), Grant Vernon (158)","Hayden Kennedy (150), Mark Prince (45), Grant Vernon (158)","Hayden Kennedy (150), Mark Prince (45), Grant Vernon (158)",→
