0,1,2,3,4,5,6
←,"Round: 1 Venue: Carrara Date: Sat, 26-Mar-2016 3:35 PM Attendance: 16239","Round: 1 Venue: Carrara Date: Sat, 26-Mar-2016 3:35 PM Attendance: 16239","Round: 1 Venue: Carrara Date: Sat, 26-Mar-2016 3:35 PM Attendance: 16239","Round: 1 Venue: Carrara Date: Sat, 26-Mar-2016 3:35 PM Attendance: 16239","Round: 1 Venue: Carrara Date: Sat, 26-Mar-2016 3:35 PM Attendance: 16239",→
←,Gold Coast,5.5.35,11.9.75,15.14.104,17.19.121,→
←,Essendon,1.0.6,5.1.31,7.5.47,9.6.60,→
←,Qrt margin,GC by 29,GC by 44,GC by 57,GC by 61,→
←,Qrt scores,GC 35-6,GC 40-25,GC 29-16,GC 17-13,→
←,Field umpires,"Brendan Hosking (65), Sam Hay (116), Shane McInerney (421)","Brendan Hosking (65), Sam Hay (116), Shane McInerney (421)","Brendan Hosking (65), Sam Hay (116), Shane McInerney (421)","Brendan Hosking (65), Sam Hay (116), Shane McInerney (421)",→
