0,1,2,3,4,5,6
←,"Round: 10 Venue: Docklands Date: Sun, 2-Jun-2002 2:10 PM Attendance: 18876","Round: 10 Venue: Docklands Date: Sun, 2-Jun-2002 2:10 PM Attendance: 18876","Round: 10 Venue: Docklands Date: Sun, 2-Jun-2002 2:10 PM Attendance: 18876","Round: 10 Venue: Docklands Date: Sun, 2-Jun-2002 2:10 PM Attendance: 18876","Round: 10 Venue: Docklands Date: Sun, 2-Jun-2002 2:10 PM Attendance: 18876",→
←,St Kilda,8.0.48,15.3.93,20.5.125,20.7.127,→
←,West Coast,3.2.20,5.5.35,7.8.50,11.11.77,→
←,Qrt margin,SK by 28,SK by 58,SK by 75,SK by 50,→
←,Qrt scores,SK 48-20,SK 45-15,SK 32-15,WC 27-2,→
←,Field umpires,"Corin Rowe (52), Stuart Wenn (104), Ray Kelsey (46)","Corin Rowe (52), Stuart Wenn (104), Ray Kelsey (46)","Corin Rowe (52), Stuart Wenn (104), Ray Kelsey (46)","Corin Rowe (52), Stuart Wenn (104), Ray Kelsey (46)",→
