0,1,2,3,4,5,6
←,"Round: 7 Venue: Docklands Date: Sun, 8-May-2016 3:20 PM Attendance: 27254","Round: 7 Venue: Docklands Date: Sun, 8-May-2016 3:20 PM Attendance: 27254","Round: 7 Venue: Docklands Date: Sun, 8-May-2016 3:20 PM Attendance: 27254","Round: 7 Venue: Docklands Date: Sun, 8-May-2016 3:20 PM Attendance: 27254","Round: 7 Venue: Docklands Date: Sun, 8-May-2016 3:20 PM Attendance: 27254",→
←,St Kilda,2.3.15,3.7.25,7.7.49,11.9.75,→
←,North Melbourne,4.5.29,6.8.44,9.12.66,11.16.82,→
←,Qrt margin,NM by 14,NM by 19,NM by 17,NM by 7,→
←,Qrt scores,NM 29-15,NM 15-10,SK 24-22,SK 26-16,→
←,Field umpires,"Matt Stevic (286), Chris Kamolins (173), Sam Hay (122)","Matt Stevic (286), Chris Kamolins (173), Sam Hay (122)","Matt Stevic (286), Chris Kamolins (173), Sam Hay (122)","Matt Stevic (286), Chris Kamolins (173), Sam Hay (122)",→
