0,1,2,3,4,5,6
←,"Round: 8 Venue: M.C.G. Date: Sat, 16-May-1998 2:10 PM Attendance: 43400","Round: 8 Venue: M.C.G. Date: Sat, 16-May-1998 2:10 PM Attendance: 43400","Round: 8 Venue: M.C.G. Date: Sat, 16-May-1998 2:10 PM Attendance: 43400","Round: 8 Venue: M.C.G. Date: Sat, 16-May-1998 2:10 PM Attendance: 43400","Round: 8 Venue: M.C.G. Date: Sat, 16-May-1998 2:10 PM Attendance: 43400",→
←,North Melbourne,5.5.35,6.7.43,11.12.78,15.15.105,→
←,Sydney,2.3.15,8.7.55,11.8.74,14.11.95,→
←,Qrt margin,NM by 20,SY by 12,NM by 4,NM by 10,→
←,Qrt scores,NM 35-15,SY 40-8,NM 35-19,NM 27-21,→
←,Field umpires,"John Harvey (86), Brett Allen (116), Mark McKenzie (53)","John Harvey (86), Brett Allen (116), Mark McKenzie (53)","John Harvey (86), Brett Allen (116), Mark McKenzie (53)","John Harvey (86), Brett Allen (116), Mark McKenzie (53)",→
