0,1,2,3,4,5,6
←,"Round: 1 Venue: Kardinia Park Date: Sat, 27-Mar-1993 2:08 PM Attendance: 24337","Round: 1 Venue: Kardinia Park Date: Sat, 27-Mar-1993 2:08 PM Attendance: 24337","Round: 1 Venue: Kardinia Park Date: Sat, 27-Mar-1993 2:08 PM Attendance: 24337","Round: 1 Venue: Kardinia Park Date: Sat, 27-Mar-1993 2:08 PM Attendance: 24337","Round: 1 Venue: Kardinia Park Date: Sat, 27-Mar-1993 2:08 PM Attendance: 24337",→
←,Geelong,6.2.38,10.5.65,15.9.99,20.16.136,→
←,St Kilda,5.4.34,7.9.51,12.13.85,16.16.112,→
←,Qrt margin,GE by 4,GE by 14,GE by 14,GE by 24,→
←,Qrt scores,GE 38-34,GE 27-17,34-34,GE 37-27,→
←,Field umpires,"Anton McKernan (15), Bryan Sheehan (142)","Anton McKernan (15), Bryan Sheehan (142)","Anton McKernan (15), Bryan Sheehan (142)","Anton McKernan (15), Bryan Sheehan (142)",→
