0,1,2,3,4,5,6
←,"Round: 16 Venue: M.C.G. Date: Sun, 3-Jul-2022 2:10 PM Attendance: 39391","Round: 16 Venue: M.C.G. Date: Sun, 3-Jul-2022 2:10 PM Attendance: 39391","Round: 16 Venue: M.C.G. Date: Sun, 3-Jul-2022 2:10 PM Attendance: 39391","Round: 16 Venue: M.C.G. Date: Sun, 3-Jul-2022 2:10 PM Attendance: 39391","Round: 16 Venue: M.C.G. Date: Sun, 3-Jul-2022 2:10 PM Attendance: 39391",→
←,Richmond,4.2.26,11.4.70,15.5.95,20.8.128,→
←,West Coast,2.4.16,5.6.36,11.11.77,13.15.93,→
←,Qrt margin,RI by 10,RI by 34,RI by 18,RI by 35,→
←,Qrt scores,RI 26-16,RI 44-20,WC 41-25,RI 33-16,→
←,Field umpires,"Leigh Fisher (189), Mathew Nicholls (384), Cameron Dore (51)","Leigh Fisher (189), Mathew Nicholls (384), Cameron Dore (51)","Leigh Fisher (189), Mathew Nicholls (384), Cameron Dore (51)","Leigh Fisher (189), Mathew Nicholls (384), Cameron Dore (51)",→
