0,1,2,3,4,5,6
←,"Round: 8 Venue: Princes Park Date: Sat, 9-May-1992 2:10 PM Attendance: 15911","Round: 8 Venue: Princes Park Date: Sat, 9-May-1992 2:10 PM Attendance: 15911","Round: 8 Venue: Princes Park Date: Sat, 9-May-1992 2:10 PM Attendance: 15911","Round: 8 Venue: Princes Park Date: Sat, 9-May-1992 2:10 PM Attendance: 15911","Round: 8 Venue: Princes Park Date: Sat, 9-May-1992 2:10 PM Attendance: 15911",→
←,North Melbourne,5.6.36,11.7.73,13.13.91,19.18.132,→
←,Essendon,1.1.7,3.8.26,6.11.47,11.14.80,→
←,Qrt margin,NM by 29,NM by 47,NM by 44,NM by 52,→
←,Qrt scores,NM 36-7,NM 37-19,ES 21-18,NM 41-33,→
←,Field umpires,"Brett Allen (7), Brendan Carland (67)","Brett Allen (7), Brendan Carland (67)","Brett Allen (7), Brendan Carland (67)","Brett Allen (7), Brendan Carland (67)",→
