0,1,2,3,4,5,6
←,"Round: 7 Venue: M.C.G. Date: Sun, 11-May-2003 2:10 PM Attendance: 12410","Round: 7 Venue: M.C.G. Date: Sun, 11-May-2003 2:10 PM Attendance: 12410","Round: 7 Venue: M.C.G. Date: Sun, 11-May-2003 2:10 PM Attendance: 12410","Round: 7 Venue: M.C.G. Date: Sun, 11-May-2003 2:10 PM Attendance: 12410","Round: 7 Venue: M.C.G. Date: Sun, 11-May-2003 2:10 PM Attendance: 12410",→
←,Melbourne,7.5.47,10.9.69,13.12.90,16.15.111,→
←,Port Adelaide,3.2.20,6.5.41,7.9.51,12.12.84,→
←,Qrt margin,ME by 27,ME by 28,ME by 39,ME by 27,→
←,Qrt scores,ME 47-20,ME 22-21,ME 21-10,PA 33-21,→
←,Field umpires,"Brett Rosebury (39), Shaun Ryan (6), Darren Goldspink (269)","Brett Rosebury (39), Shaun Ryan (6), Darren Goldspink (269)","Brett Rosebury (39), Shaun Ryan (6), Darren Goldspink (269)","Brett Rosebury (39), Shaun Ryan (6), Darren Goldspink (269)",→
