0,1,2,3,4,5,6
←,"Round: 22 Venue: Perth Stadium Date: Fri, 2-Aug-2024 6:30 PM (8:30 PM) Attendance: 38671","Round: 22 Venue: Perth Stadium Date: Fri, 2-Aug-2024 6:30 PM (8:30 PM) Attendance: 38671","Round: 22 Venue: Perth Stadium Date: Fri, 2-Aug-2024 6:30 PM (8:30 PM) Attendance: 38671","Round: 22 Venue: Perth Stadium Date: Fri, 2-Aug-2024 6:30 PM (8:30 PM) Attendance: 38671","Round: 22 Venue: Perth Stadium Date: Fri, 2-Aug-2024 6:30 PM (8:30 PM) Attendance: 38671",→
←,West Coast,2.2.14,6.2.38,11.4.70,15.7.97,→
←,Gold Coast,3.3.21,8.7.55,12.7.79,13.9.87,→
←,Qrt margin,GC by 7,GC by 17,GC by 9,WC by 10,→
←,Qrt scores,GC 21-14,GC 34-24,WC 32-24,WC 27-8,→
←,Field umpires,"Leigh Fisher (237), John Howorth (107), Alex Whetton (117), Nicholas McGinness (41)","Leigh Fisher (237), John Howorth (107), Alex Whetton (117), Nicholas McGinness (41)","Leigh Fisher (237), John Howorth (107), Alex Whetton (117), Nicholas McGinness (41)","Leigh Fisher (237), John Howorth (107), Alex Whetton (117), Nicholas McGinness (41)",→
