0,1,2,3,4,5,6
←,"Round: 16 Venue: S.C.G. Date: Fri, 30-Jun-2023 7:50 PM Attendance: 32098","Round: 16 Venue: S.C.G. Date: Fri, 30-Jun-2023 7:50 PM Attendance: 32098","Round: 16 Venue: S.C.G. Date: Fri, 30-Jun-2023 7:50 PM Attendance: 32098","Round: 16 Venue: S.C.G. Date: Fri, 30-Jun-2023 7:50 PM Attendance: 32098","Round: 16 Venue: S.C.G. Date: Fri, 30-Jun-2023 7:50 PM Attendance: 32098",→
←,Sydney,1.6.12,4.12.36,5.15.45,6.18.54,→
←,Geelong,3.3.21,4.4.28,6.8.44,7.12.54,→
←,Qrt margin,GE by 9,SY by 8,SY by 1,Drawn,→
←,Qrt scores,GE 21-12,SY 24-7,GE 16-9,GE 10-9,→
←,Field umpires,"Mathew Nicholls (405), Jamie Broadbent (62), Craig Fleer (198), Andre Gianfagna (92)","Mathew Nicholls (405), Jamie Broadbent (62), Craig Fleer (198), Andre Gianfagna (92)","Mathew Nicholls (405), Jamie Broadbent (62), Craig Fleer (198), Andre Gianfagna (92)","Mathew Nicholls (405), Jamie Broadbent (62), Craig Fleer (198), Andre Gianfagna (92)",→
