0,1,2,3,4,5,6
←,"Round: 19 Venue: S.C.G. Date: Sun, 9-Aug-1998 12:40 PM Attendance: 30934","Round: 19 Venue: S.C.G. Date: Sun, 9-Aug-1998 12:40 PM Attendance: 30934","Round: 19 Venue: S.C.G. Date: Sun, 9-Aug-1998 12:40 PM Attendance: 30934","Round: 19 Venue: S.C.G. Date: Sun, 9-Aug-1998 12:40 PM Attendance: 30934","Round: 19 Venue: S.C.G. Date: Sun, 9-Aug-1998 12:40 PM Attendance: 30934",→
←,Sydney,5.2.32,7.4.46,9.7.61,10.14.74,→
←,West Coast,1.5.11,4.8.32,7.9.51,9.14.68,→
←,Qrt margin,SY by 21,SY by 14,SY by 10,SY by 6,→
←,Qrt scores,SY 32-11,WC 21-14,WC 19-15,WC 17-13,→
←,Field umpires,"Bryan Sheehan (258), Scott McLaren (69), Grant Vernon (201)","Bryan Sheehan (258), Scott McLaren (69), Grant Vernon (201)","Bryan Sheehan (258), Scott McLaren (69), Grant Vernon (201)","Bryan Sheehan (258), Scott McLaren (69), Grant Vernon (201)",→
