0,1,2,3,4,5,6
←,"Round: 23 Venue: Docklands Date: Sat, 9-Aug-2025 7:35 PM Attendance: 24120","Round: 23 Venue: Docklands Date: Sat, 9-Aug-2025 7:35 PM Attendance: 24120","Round: 23 Venue: Docklands Date: Sat, 9-Aug-2025 7:35 PM Attendance: 24120","Round: 23 Venue: Docklands Date: Sat, 9-Aug-2025 7:35 PM Attendance: 24120","Round: 23 Venue: Docklands Date: Sat, 9-Aug-2025 7:35 PM Attendance: 24120",→
←,Carlton,3.1.19,5.1.31,6.3.39,11.8.74,→
←,Gold Coast,5.4.34,8.7.55,12.12.84,13.15.93,→
←,Qrt margin,GC by 15,GC by 24,GC by 45,GC by 19,→
←,Qrt scores,GC 34-19,GC 21-12,GC 29-8,CA 35-9,→
←,Field umpires,"Matt Stevic (513), John Howorth (131), Nathan Toner (83), Cameron Dore (123)","Matt Stevic (513), John Howorth (131), Nathan Toner (83), Cameron Dore (123)","Matt Stevic (513), John Howorth (131), Nathan Toner (83), Cameron Dore (123)","Matt Stevic (513), John Howorth (131), Nathan Toner (83), Cameron Dore (123)",→
