0,1,2,3,4,5,6
←,"Round: 14 Venue: M.C.G. Date: Sat, 3-Jul-1993 2:00 PM Attendance: 20453","Round: 14 Venue: M.C.G. Date: Sat, 3-Jul-1993 2:00 PM Attendance: 20453","Round: 14 Venue: M.C.G. Date: Sat, 3-Jul-1993 2:00 PM Attendance: 20453","Round: 14 Venue: M.C.G. Date: Sat, 3-Jul-1993 2:00 PM Attendance: 20453","Round: 14 Venue: M.C.G. Date: Sat, 3-Jul-1993 2:00 PM Attendance: 20453",→
←,Essendon,5.4.34,10.9.69,20.12.132,23.17.155,→
←,Brisbane Bears,1.6.12,3.8.26,4.9.33,4.15.39,→
←,Qrt margin,ES by 22,ES by 43,ES by 99,ES by 116,→
←,Qrt scores,ES 34-12,ES 35-14,ES 63-7,ES 23-6,→
←,Field umpires,"John Harvey (20), Hayden Kennedy (85)","John Harvey (20), Hayden Kennedy (85)","John Harvey (20), Hayden Kennedy (85)","John Harvey (20), Hayden Kennedy (85)",→
