0,1,2,3,4,5,6
←,"Round: 5 Venue: Subiaco Date: Sun, 29-Apr-1990 12:10 PM (2:10 PM) Attendance: 25683","Round: 5 Venue: Subiaco Date: Sun, 29-Apr-1990 12:10 PM (2:10 PM) Attendance: 25683","Round: 5 Venue: Subiaco Date: Sun, 29-Apr-1990 12:10 PM (2:10 PM) Attendance: 25683","Round: 5 Venue: Subiaco Date: Sun, 29-Apr-1990 12:10 PM (2:10 PM) Attendance: 25683","Round: 5 Venue: Subiaco Date: Sun, 29-Apr-1990 12:10 PM (2:10 PM) Attendance: 25683",→
←,West Coast,6.4.40,10.10.70,12.11.83,19.14.128,→
←,Sydney,2.2.14,4.3.27,9.6.60,10.7.67,→
←,Qrt margin,WC by 26,WC by 43,WC by 23,WC by 61,→
←,Qrt scores,WC 40-14,WC 30-13,SY 33-13,WC 45-7,→
←,Field umpires,"Denis Rich (107), Shane McDonald (44)","Denis Rich (107), Shane McDonald (44)","Denis Rich (107), Shane McDonald (44)","Denis Rich (107), Shane McDonald (44)",→
