0,1,2,3,4,5,6
←,"Round: 4 Venue: Docklands Date: Sat, 17-Apr-2004 7:10 PM Attendance: 31375","Round: 4 Venue: Docklands Date: Sat, 17-Apr-2004 7:10 PM Attendance: 31375","Round: 4 Venue: Docklands Date: Sat, 17-Apr-2004 7:10 PM Attendance: 31375","Round: 4 Venue: Docklands Date: Sat, 17-Apr-2004 7:10 PM Attendance: 31375","Round: 4 Venue: Docklands Date: Sat, 17-Apr-2004 7:10 PM Attendance: 31375",→
←,Geelong,7.0.42,11.1.67,15.5.95,19.13.127,→
←,Richmond,1.4.10,3.7.25,7.10.52,11.12.78,→
←,Qrt margin,GE by 32,GE by 42,GE by 43,GE by 49,→
←,Qrt scores,GE 42-10,GE 25-15,GE 28-27,GE 32-26,→
←,Field umpires,"Hayden Kennedy (323), Simon Meredith (2), Kieron Nicholls (83)","Hayden Kennedy (323), Simon Meredith (2), Kieron Nicholls (83)","Hayden Kennedy (323), Simon Meredith (2), Kieron Nicholls (83)","Hayden Kennedy (323), Simon Meredith (2), Kieron Nicholls (83)",→
