0,1,2,3,4,5,6
←,"Round: 12 Venue: M.C.G. Date: Fri, 7-Jun-2019 7:50 PM Attendance: 65214","Round: 12 Venue: M.C.G. Date: Fri, 7-Jun-2019 7:50 PM Attendance: 65214","Round: 12 Venue: M.C.G. Date: Fri, 7-Jun-2019 7:50 PM Attendance: 65214","Round: 12 Venue: M.C.G. Date: Fri, 7-Jun-2019 7:50 PM Attendance: 65214","Round: 12 Venue: M.C.G. Date: Fri, 7-Jun-2019 7:50 PM Attendance: 65214",→
←,Richmond,2.1.13,2.4.16,3.6.24,5.7.37,→
←,Geelong,0.2.2,7.4.46,15.8.98,16.8.104,→
←,Qrt margin,RI by 11,GE by 30,GE by 74,GE by 67,→
←,Qrt scores,RI 13-2,GE 44-3,GE 52-8,RI 13-6,→
←,Field umpires,"Matt Stevic (366), Hayden Meyer (40), Alex Whetton (20), Shaun Ryan (317)","Matt Stevic (366), Hayden Meyer (40), Alex Whetton (20), Shaun Ryan (317)","Matt Stevic (366), Hayden Meyer (40), Alex Whetton (20), Shaun Ryan (317)","Matt Stevic (366), Hayden Meyer (40), Alex Whetton (20), Shaun Ryan (317)",→
