0,1,2,3,4,5,6
←,"Round: 17 Venue: Docklands Date: Sat, 16-Jul-2011 7:10 PM Attendance: 31416","Round: 17 Venue: Docklands Date: Sat, 16-Jul-2011 7:10 PM Attendance: 31416","Round: 17 Venue: Docklands Date: Sat, 16-Jul-2011 7:10 PM Attendance: 31416","Round: 17 Venue: Docklands Date: Sat, 16-Jul-2011 7:10 PM Attendance: 31416","Round: 17 Venue: Docklands Date: Sat, 16-Jul-2011 7:10 PM Attendance: 31416",→
←,St Kilda,6.1.37,8.4.52,8.4.52,13.4.82,→
←,West Coast,0.1.1,4.2.26,8.6.54,9.7.61,→
←,Qrt margin,SK by 36,SK by 26,WC by 2,SK by 21,→
←,Qrt scores,SK 37-1,WC 25-15,WC 28-0,SK 30-7,→
←,Field umpires,"Luke Farmer (65), Shane Stewart (56), Michael Vozzo (274)","Luke Farmer (65), Shane Stewart (56), Michael Vozzo (274)","Luke Farmer (65), Shane Stewart (56), Michael Vozzo (274)","Luke Farmer (65), Shane Stewart (56), Michael Vozzo (274)",→
