0,1,2,3,4,5,6
←,"Round: 8 Venue: Manuka Oval Date: Sat, 15-May-2010 2:10 PM Attendance: 14308","Round: 8 Venue: Manuka Oval Date: Sat, 15-May-2010 2:10 PM Attendance: 14308","Round: 8 Venue: Manuka Oval Date: Sat, 15-May-2010 2:10 PM Attendance: 14308","Round: 8 Venue: Manuka Oval Date: Sat, 15-May-2010 2:10 PM Attendance: 14308","Round: 8 Venue: Manuka Oval Date: Sat, 15-May-2010 2:10 PM Attendance: 14308",→
←,Western Bulldogs,4.4.28,9.6.60,14.10.94,14.17.101,→
←,Sydney,3.2.20,4.7.31,6.9.45,9.9.63,→
←,Qrt margin,WB by 8,WB by 29,WB by 49,WB by 38,→
←,Qrt scores,WB 28-20,WB 32-11,WB 34-14,SY 18-7,→
←,Field umpires,"Luke Farmer (45), Ray Chamberlain (120), Shane McInerney (293)","Luke Farmer (45), Ray Chamberlain (120), Shane McInerney (293)","Luke Farmer (45), Ray Chamberlain (120), Shane McInerney (293)","Luke Farmer (45), Ray Chamberlain (120), Shane McInerney (293)",→
