0,1,2,3,4,5,6
←,"Round: 19 Venue: Docklands Date: Sun, 13-Aug-2006 2:10 PM Attendance: 40986","Round: 19 Venue: Docklands Date: Sun, 13-Aug-2006 2:10 PM Attendance: 40986","Round: 19 Venue: Docklands Date: Sun, 13-Aug-2006 2:10 PM Attendance: 40986","Round: 19 Venue: Docklands Date: Sun, 13-Aug-2006 2:10 PM Attendance: 40986","Round: 19 Venue: Docklands Date: Sun, 13-Aug-2006 2:10 PM Attendance: 40986",→
←,Geelong,2.5.17,6.7.43,8.11.59,11.14.80,→
←,St Kilda,3.1.19,7.5.47,12.7.79,15.13.103,→
←,Qrt margin,SK by 2,SK by 4,SK by 20,SK by 23,→
←,Qrt scores,SK 19-17,SK 28-26,SK 32-16,SK 24-21,→
←,Field umpires,"Stephen McBurney (231), Jason Quigley (46), Justin Schmitt (148)","Stephen McBurney (231), Jason Quigley (46), Justin Schmitt (148)","Stephen McBurney (231), Jason Quigley (46), Justin Schmitt (148)","Stephen McBurney (231), Jason Quigley (46), Justin Schmitt (148)",→
