0,1,2,3,4,5,6
←,"Round: 21 Venue: Stadium Australia Date: Sat, 21-Aug-2004 7:20 PM Attendance: 46440","Round: 21 Venue: Stadium Australia Date: Sat, 21-Aug-2004 7:20 PM Attendance: 46440","Round: 21 Venue: Stadium Australia Date: Sat, 21-Aug-2004 7:20 PM Attendance: 46440","Round: 21 Venue: Stadium Australia Date: Sat, 21-Aug-2004 7:20 PM Attendance: 46440","Round: 21 Venue: Stadium Australia Date: Sat, 21-Aug-2004 7:20 PM Attendance: 46440",→
←,Sydney,2.2.14,10.2.62,15.6.96,17.8.110,→
←,Essendon,3.9.27,6.11.47,11.15.81,12.18.90,→
←,Qrt margin,ES by 13,SY by 15,SY by 15,SY by 20,→
←,Qrt scores,ES 27-14,SY 48-20,34-34,SY 14-9,→
←,Field umpires,"Corin Rowe (105), Shaun Ryan (37), Darren Goldspink (307)","Corin Rowe (105), Shaun Ryan (37), Darren Goldspink (307)","Corin Rowe (105), Shaun Ryan (37), Darren Goldspink (307)","Corin Rowe (105), Shaun Ryan (37), Darren Goldspink (307)",→
