0,1,2,3,4,5,6
←,"Round: 6 Venue: York Park Date: Sat, 29-Apr-2017 1:45 PM Attendance: 15571","Round: 6 Venue: York Park Date: Sat, 29-Apr-2017 1:45 PM Attendance: 15571","Round: 6 Venue: York Park Date: Sat, 29-Apr-2017 1:45 PM Attendance: 15571","Round: 6 Venue: York Park Date: Sat, 29-Apr-2017 1:45 PM Attendance: 15571","Round: 6 Venue: York Park Date: Sat, 29-Apr-2017 1:45 PM Attendance: 15571",→
←,Hawthorn,2.1.13,3.4.22,4.5.29,8.7.55,→
←,St Kilda,3.5.23,6.8.44,14.13.97,19.16.130,→
←,Qrt margin,SK by 10,SK by 22,SK by 68,SK by 75,→
←,Qrt scores,SK 23-13,SK 21-9,SK 53-7,SK 33-26,→
←,Field umpires,"Nick Foot (85), Matt Stevic (311), Justin Schmitt (332)","Nick Foot (85), Matt Stevic (311), Justin Schmitt (332)","Nick Foot (85), Matt Stevic (311), Justin Schmitt (332)","Nick Foot (85), Matt Stevic (311), Justin Schmitt (332)",→
