0,1,2,3,4,5,6
←,"Round: 16 Venue: Sydney Showground Date: Sun, 15-Jul-2012 1:10 PM Attendance: 7669","Round: 16 Venue: Sydney Showground Date: Sun, 15-Jul-2012 1:10 PM Attendance: 7669","Round: 16 Venue: Sydney Showground Date: Sun, 15-Jul-2012 1:10 PM Attendance: 7669","Round: 16 Venue: Sydney Showground Date: Sun, 15-Jul-2012 1:10 PM Attendance: 7669","Round: 16 Venue: Sydney Showground Date: Sun, 15-Jul-2012 1:10 PM Attendance: 7669",→
←,Greater Western Sydney,2.4.16,4.7.31,5.8.38,8.11.59,→
←,Adelaide,5.2.32,9.9.63,17.12.114,27.16.178,→
←,Qrt margin,AD by 16,AD by 32,AD by 76,AD by 119,→
←,Qrt scores,AD 32-16,AD 31-15,AD 51-7,AD 64-21,→
←,Field umpires,"Craig Fleer (6), Brendan Hosking (5), Jacob Mollison (77)","Craig Fleer (6), Brendan Hosking (5), Jacob Mollison (77)","Craig Fleer (6), Brendan Hosking (5), Jacob Mollison (77)","Craig Fleer (6), Brendan Hosking (5), Jacob Mollison (77)",→
