0,1,2,3,4,5,6
←,"Round: 9 Venue: M.C.G. Date: Sat, 24-May-2003 2:10 PM Attendance: 17009","Round: 9 Venue: M.C.G. Date: Sat, 24-May-2003 2:10 PM Attendance: 17009","Round: 9 Venue: M.C.G. Date: Sat, 24-May-2003 2:10 PM Attendance: 17009","Round: 9 Venue: M.C.G. Date: Sat, 24-May-2003 2:10 PM Attendance: 17009","Round: 9 Venue: M.C.G. Date: Sat, 24-May-2003 2:10 PM Attendance: 17009",→
←,Melbourne,1.4.10,6.5.41,9.6.60,10.11.71,→
←,Fremantle,4.2.26,7.2.44,13.2.80,16.5.101,→
←,Qrt margin,FR by 16,FR by 3,FR by 20,FR by 30,→
←,Qrt scores,FR 26-10,ME 31-18,FR 36-19,FR 21-11,→
←,Field umpires,"Hayden Kennedy (303), Kieron Nicholls (69), Scott Jeffery (36)","Hayden Kennedy (303), Kieron Nicholls (69), Scott Jeffery (36)","Hayden Kennedy (303), Kieron Nicholls (69), Scott Jeffery (36)","Hayden Kennedy (303), Kieron Nicholls (69), Scott Jeffery (36)",→
