0,1,2,3,4,5,6
←,"Round: 21 Venue: Gabba Date: Sat, 13-Aug-2016 1:45 PM Attendance: 17432","Round: 21 Venue: Gabba Date: Sat, 13-Aug-2016 1:45 PM Attendance: 17432","Round: 21 Venue: Gabba Date: Sat, 13-Aug-2016 1:45 PM Attendance: 17432","Round: 21 Venue: Gabba Date: Sat, 13-Aug-2016 1:45 PM Attendance: 17432","Round: 21 Venue: Gabba Date: Sat, 13-Aug-2016 1:45 PM Attendance: 17432",→
←,Brisbane Lions,7.2.44,12.3.75,14.7.91,15.9.99,→
←,Carlton,3.2.20,5.5.35,9.12.66,13.17.95,→
←,Qrt margin,BL by 24,BL by 40,BL by 25,BL by 4,→
←,Qrt scores,BL 44-20,BL 31-15,CA 31-16,CA 29-8,→
←,Field umpires,"Curtis Deboy (29), Sam Hay (136), Ben Ryan (101)","Curtis Deboy (29), Sam Hay (136), Ben Ryan (101)","Curtis Deboy (29), Sam Hay (136), Ben Ryan (101)","Curtis Deboy (29), Sam Hay (136), Ben Ryan (101)",→
