0,1,2,3,4,5,6
←,"Round: 8 Venue: Football Park Date: Sat, 14-May-2011 2:40 PM (3:10 PM) Attendance: 36056","Round: 8 Venue: Football Park Date: Sat, 14-May-2011 2:40 PM (3:10 PM) Attendance: 36056","Round: 8 Venue: Football Park Date: Sat, 14-May-2011 2:40 PM (3:10 PM) Attendance: 36056","Round: 8 Venue: Football Park Date: Sat, 14-May-2011 2:40 PM (3:10 PM) Attendance: 36056","Round: 8 Venue: Football Park Date: Sat, 14-May-2011 2:40 PM (3:10 PM) Attendance: 36056",→
←,Adelaide,2.2.14,9.7.61,14.10.94,20.10.130,→
←,Gold Coast,4.4.28,4.6.30,6.13.49,9.19.73,→
←,Qrt margin,GC by 14,AD by 31,AD by 45,AD by 57,→
←,Qrt scores,GC 28-14,AD 47-2,AD 33-19,AD 36-24,→
←,Field umpires,"Sam Hay (31), Dean Margetts (149), Brett Rosebury (209)","Sam Hay (31), Dean Margetts (149), Brett Rosebury (209)","Sam Hay (31), Dean Margetts (149), Brett Rosebury (209)","Sam Hay (31), Dean Margetts (149), Brett Rosebury (209)",→
