0,1,2,3,4,5,6
←,"Round: 17 Venue: S.C.G. Date: Sat, 26-Jul-1997 4:40 PM Attendance: 32534","Round: 17 Venue: S.C.G. Date: Sat, 26-Jul-1997 4:40 PM Attendance: 32534","Round: 17 Venue: S.C.G. Date: Sat, 26-Jul-1997 4:40 PM Attendance: 32534","Round: 17 Venue: S.C.G. Date: Sat, 26-Jul-1997 4:40 PM Attendance: 32534","Round: 17 Venue: S.C.G. Date: Sat, 26-Jul-1997 4:40 PM Attendance: 32534",→
←,Sydney,6.2.38,10.10.70,16.14.110,22.17.149,→
←,Western Bulldogs,1.2.8,2.4.16,6.6.42,7.10.52,→
←,Qrt margin,SY by 30,SY by 54,SY by 68,SY by 97,→
←,Qrt scores,SY 38-8,SY 32-8,SY 40-26,SY 39-10,→
←,Field umpires,"Darren Goldspink (147), Scott McLaren (48), Shane McInerney (43)","Darren Goldspink (147), Scott McLaren (48), Shane McInerney (43)","Darren Goldspink (147), Scott McLaren (48), Shane McInerney (43)","Darren Goldspink (147), Scott McLaren (48), Shane McInerney (43)",→
