0,1,2,3,4,5,6
←,"Round: 19 Venue: Western Oval Date: Sat, 27-Jul-1991 2:10 PM Attendance: 8977","Round: 19 Venue: Western Oval Date: Sat, 27-Jul-1991 2:10 PM Attendance: 8977","Round: 19 Venue: Western Oval Date: Sat, 27-Jul-1991 2:10 PM Attendance: 8977","Round: 19 Venue: Western Oval Date: Sat, 27-Jul-1991 2:10 PM Attendance: 8977","Round: 19 Venue: Western Oval Date: Sat, 27-Jul-1991 2:10 PM Attendance: 8977",→
←,Footscray,7.5.47,8.7.55,15.10.100,16.12.108,→
←,Fitzroy,1.0.6,4.5.29,4.6.30,7.9.51,→
←,Qrt margin,FO by 41,FO by 26,FO by 70,FO by 57,→
←,Qrt scores,FO 47-6,FI 23-8,FO 45-1,FI 21-8,→
←,Field umpires,"Michael Abbott (5), Garry Forster (48)","Michael Abbott (5), Garry Forster (48)","Michael Abbott (5), Garry Forster (48)","Michael Abbott (5), Garry Forster (48)",→
