0,1,2,3,4,5,6
←,"Round: 18 Venue: Gabba Date: Sat, 21-Jul-2018 7:25 PM Attendance: 20475","Round: 18 Venue: Gabba Date: Sat, 21-Jul-2018 7:25 PM Attendance: 20475","Round: 18 Venue: Gabba Date: Sat, 21-Jul-2018 7:25 PM Attendance: 20475","Round: 18 Venue: Gabba Date: Sat, 21-Jul-2018 7:25 PM Attendance: 20475","Round: 18 Venue: Gabba Date: Sat, 21-Jul-2018 7:25 PM Attendance: 20475",→
←,Brisbane Lions,4.1.25,8.2.50,9.7.61,13.10.88,→
←,Adelaide,3.4.22,9.7.61,12.11.83,13.15.93,→
←,Qrt margin,BL by 3,AD by 11,AD by 22,AD by 5,→
←,Qrt scores,BL 25-22,AD 39-25,AD 22-11,BL 27-10,→
←,Field umpires,"Andrew Mitchell (109), Alex Whetton (8), Justin Schmitt (359)","Andrew Mitchell (109), Alex Whetton (8), Justin Schmitt (359)","Andrew Mitchell (109), Alex Whetton (8), Justin Schmitt (359)","Andrew Mitchell (109), Alex Whetton (8), Justin Schmitt (359)",→
