0,1,2,3,4,5,6
←,"Round: 9 Venue: S.C.G. Date: Sun, 7-May-2000 2:10 PM Attendance: 22446","Round: 9 Venue: S.C.G. Date: Sun, 7-May-2000 2:10 PM Attendance: 22446","Round: 9 Venue: S.C.G. Date: Sun, 7-May-2000 2:10 PM Attendance: 22446","Round: 9 Venue: S.C.G. Date: Sun, 7-May-2000 2:10 PM Attendance: 22446","Round: 9 Venue: S.C.G. Date: Sun, 7-May-2000 2:10 PM Attendance: 22446",→
←,Sydney,5.5.35,9.8.62,12.11.83,16.15.111,→
←,Port Adelaide,6.1.37,7.5.47,9.10.64,11.19.85,→
←,Qrt margin,PA by 2,SY by 15,SY by 19,SY by 26,→
←,Qrt scores,PA 37-35,SY 27-10,SY 21-17,SY 28-21,→
←,Field umpires,"Scott McLaren (109), Stephen McBurney (87), Corin Rowe (16)","Scott McLaren (109), Stephen McBurney (87), Corin Rowe (16)","Scott McLaren (109), Stephen McBurney (87), Corin Rowe (16)","Scott McLaren (109), Stephen McBurney (87), Corin Rowe (16)",→
