0,1,2,3,4,5,6
←,"Round: 3 Venue: Waverley Park Date: Sat, 13-Apr-1996 2:10 PM Attendance: 20331","Round: 3 Venue: Waverley Park Date: Sat, 13-Apr-1996 2:10 PM Attendance: 20331","Round: 3 Venue: Waverley Park Date: Sat, 13-Apr-1996 2:10 PM Attendance: 20331","Round: 3 Venue: Waverley Park Date: Sat, 13-Apr-1996 2:10 PM Attendance: 20331","Round: 3 Venue: Waverley Park Date: Sat, 13-Apr-1996 2:10 PM Attendance: 20331",→
←,Hawthorn,2.2.14,4.5.29,7.6.48,12.8.80,→
←,North Melbourne,6.3.39,13.8.86,18.16.124,22.21.153,→
←,Qrt margin,NM by 25,NM by 57,NM by 76,NM by 73,→
←,Qrt scores,NM 39-14,NM 47-15,NM 38-19,HW 32-29,→
←,Field umpires,"Keith Callaghan (39), Darren Goldspink (110), Richard Williams (9)","Keith Callaghan (39), Darren Goldspink (110), Richard Williams (9)","Keith Callaghan (39), Darren Goldspink (110), Richard Williams (9)","Keith Callaghan (39), Darren Goldspink (110), Richard Williams (9)",→
