0,1,2,3,4,5,6
←,"Round: 17 Venue: Kardinia Park Date: Sun, 9-Jul-2023 1:10 PM Attendance: 21066","Round: 17 Venue: Kardinia Park Date: Sun, 9-Jul-2023 1:10 PM Attendance: 21066","Round: 17 Venue: Kardinia Park Date: Sun, 9-Jul-2023 1:10 PM Attendance: 21066","Round: 17 Venue: Kardinia Park Date: Sun, 9-Jul-2023 1:10 PM Attendance: 21066","Round: 17 Venue: Kardinia Park Date: Sun, 9-Jul-2023 1:10 PM Attendance: 21066",→
←,Geelong,8.5.53,11.5.71,14.8.92,19.11.125,→
←,North Melbourne,2.0.12,2.4.16,5.7.37,9.9.63,→
←,Qrt margin,GE by 41,GE by 55,GE by 55,GE by 62,→
←,Qrt scores,GE 53-12,GE 18-4,21-21,GE 33-26,→
←,Field umpires,"Curtis Deboy (146), Nathan Toner (31), Andrew Heffernan (52), Nicholas McGinness (21)","Curtis Deboy (146), Nathan Toner (31), Andrew Heffernan (52), Nicholas McGinness (21)","Curtis Deboy (146), Nathan Toner (31), Andrew Heffernan (52), Nicholas McGinness (21)","Curtis Deboy (146), Nathan Toner (31), Andrew Heffernan (52), Nicholas McGinness (21)",→
