0,1,2,3,4,5,6
←,"Round: 19 Venue: Princes Park Date: Sun, 8-Aug-1999 2:10 PM Attendance: 15804","Round: 19 Venue: Princes Park Date: Sun, 8-Aug-1999 2:10 PM Attendance: 15804","Round: 19 Venue: Princes Park Date: Sun, 8-Aug-1999 2:10 PM Attendance: 15804","Round: 19 Venue: Princes Park Date: Sun, 8-Aug-1999 2:10 PM Attendance: 15804","Round: 19 Venue: Princes Park Date: Sun, 8-Aug-1999 2:10 PM Attendance: 15804",→
←,Western Bulldogs,5.2.32,11.2.68,16.5.101,18.7.115,→
←,St Kilda,3.3.21,5.8.38,10.10.70,13.13.91,→
←,Qrt margin,WB by 11,WB by 30,WB by 31,WB by 24,→
←,Qrt scores,WB 32-21,WB 36-17,WB 33-32,SK 21-14,→
←,Field umpires,"Bryan Sheehan (281), Mark McKenzie (77), John Harvey (119)","Bryan Sheehan (281), Mark McKenzie (77), John Harvey (119)","Bryan Sheehan (281), Mark McKenzie (77), John Harvey (119)","Bryan Sheehan (281), Mark McKenzie (77), John Harvey (119)",→
