0,1,2,3,4,5,6
←,"Round: 10 Venue: Perth Stadium Date: Sat, 20-May-2023 2:35 PM (4:35 PM) Attendance: 45811","Round: 10 Venue: Perth Stadium Date: Sat, 20-May-2023 2:35 PM (4:35 PM) Attendance: 45811","Round: 10 Venue: Perth Stadium Date: Sat, 20-May-2023 2:35 PM (4:35 PM) Attendance: 45811","Round: 10 Venue: Perth Stadium Date: Sat, 20-May-2023 2:35 PM (4:35 PM) Attendance: 45811","Round: 10 Venue: Perth Stadium Date: Sat, 20-May-2023 2:35 PM (4:35 PM) Attendance: 45811",→
←,Fremantle,3.2.20,8.4.52,13.6.84,16.10.106,→
←,Geelong,3.4.22,6.7.43,11.8.74,11.11.77,→
←,Qrt margin,GE by 2,FR by 9,FR by 10,FR by 29,→
←,Qrt scores,GE 22-20,FR 32-21,FR 32-31,FR 22-3,→
←,Field umpires,"Daniel Johanson (50), Brett Rosebury (492), John Howorth (75), Martin Rodger (10)","Daniel Johanson (50), Brett Rosebury (492), John Howorth (75), Martin Rodger (10)","Daniel Johanson (50), Brett Rosebury (492), John Howorth (75), Martin Rodger (10)","Daniel Johanson (50), Brett Rosebury (492), John Howorth (75), Martin Rodger (10)",→
