0,1,2,3,4,5,6
←,"Round: 12 Venue: Princes Park Date: Sat, 24-Jun-1995 2:10 PM Attendance: 30843","Round: 12 Venue: Princes Park Date: Sat, 24-Jun-1995 2:10 PM Attendance: 30843","Round: 12 Venue: Princes Park Date: Sat, 24-Jun-1995 2:10 PM Attendance: 30843","Round: 12 Venue: Princes Park Date: Sat, 24-Jun-1995 2:10 PM Attendance: 30843","Round: 12 Venue: Princes Park Date: Sat, 24-Jun-1995 2:10 PM Attendance: 30843",→
←,Carlton,5.4.34,9.9.63,12.14.86,16.16.112,→
←,Geelong,5.3.33,10.7.67,10.12.72,15.19.109,→
←,Qrt margin,CA by 1,GE by 4,CA by 14,CA by 3,→
←,Qrt scores,CA 34-33,GE 34-29,CA 23-5,GE 37-26,→
←,Field umpires,"Geoff Caulfield (46), Darren Goldspink (95), Grant Vernon (133)","Geoff Caulfield (46), Darren Goldspink (95), Grant Vernon (133)","Geoff Caulfield (46), Darren Goldspink (95), Grant Vernon (133)","Geoff Caulfield (46), Darren Goldspink (95), Grant Vernon (133)",→
