0,1,2,3,4,5,6
←,"Round: 13 Venue: Subiaco Date: Sun, 20-Jun-2010 2:40 PM (4:40 PM) Attendance: 34280","Round: 13 Venue: Subiaco Date: Sun, 20-Jun-2010 2:40 PM (4:40 PM) Attendance: 34280","Round: 13 Venue: Subiaco Date: Sun, 20-Jun-2010 2:40 PM (4:40 PM) Attendance: 34280","Round: 13 Venue: Subiaco Date: Sun, 20-Jun-2010 2:40 PM (4:40 PM) Attendance: 34280","Round: 13 Venue: Subiaco Date: Sun, 20-Jun-2010 2:40 PM (4:40 PM) Attendance: 34280",→
←,West Coast,3.3.21,6.5.41,8.5.53,9.5.59,→
←,Western Bulldogs,3.4.22,7.8.50,11.10.76,17.17.119,→
←,Qrt margin,WB by 1,WB by 9,WB by 23,WB by 60,→
←,Qrt scores,WB 22-21,WB 28-20,WB 26-12,WB 43-6,→
←,Field umpires,"Hayden Kennedy (469), Mathew Nicholls (116), Jeff Dalgleish (12)","Hayden Kennedy (469), Mathew Nicholls (116), Jeff Dalgleish (12)","Hayden Kennedy (469), Mathew Nicholls (116), Jeff Dalgleish (12)","Hayden Kennedy (469), Mathew Nicholls (116), Jeff Dalgleish (12)",→
