Brisbane Bears Player Details,Brisbane Bears Player Details,Brisbane Bears Player Details,Brisbane Bears Player Details,Brisbane Bears Player Details,Brisbane Bears Player Details,Brisbane Bears Player Details
#,Player,Age,Career Games (W-D-L W%),Career Goals (Ave.),Brisbane Bears Games (W-D-L W%),Brisbane Bears Goals (Ave.)
30,"Alexander, Colin",23y 61d,28 (15-0-13 53.57%),30 (1.07),4 (1-0-3 25.00%),2 (0.50)
10,"Ashcroft, Marcus",21y 260d,72 (16-1-55 22.92%),45 (0.63),←,
22,"Bain, David",27y 41d,84 (17-1-66 20.83%),43 (0.51),←,
11,"Buckley, Nathan",20y 321d,10 (3-0-7 30.00%),9 (0.90),←,
5,"Chapman, Nathan",18y 36d,10 (3-0-7 30.00%),4 (0.40),←,
12,"Clarke, Troy",24y 4d,39 (7-1-31 19.23%),16 (0.41),←,
20,"Craven, Danny",26y 40d,38 (20-1-17 53.95%),12 (0.32),5 (2-0-3 40.00%),2 (0.40)
6,"Fletcher, Adrian",23y 245d,55 (28-0-27 50.91%),28 (0.51),10 (3-0-7 30.00%),8 (0.80)
29,"Francis, Fabian",19y 231d,5 (2-0-3 40.00%),5 (1.00),4 (1-0-3 25.00%),5 (1.25)
4,"Gastev, John",28y 305d,121 (38-1-82 31.82%),69 (0.57),91 (21-1-69 23.63%),38 (0.42)
32,"Hart, Shaun",22y 26d,38 (8-1-29 22.37%),7 (0.18),←,
41,"Kennedy, Matthew",23y 128d,48 (9-0-39 18.75%),11 (0.23),←,
19,"McLean, Michael",28y 101d,129 (53-2-74 41.86%),37 (0.29),34 (6-0-28 17.65%),14 (0.41)
24,"Merrett, Roger",33y 54d,253 (122-3-128 48.81%),308 (1.22),104 (25-1-78 24.52%),160 (1.54)
27,"Murphy, Michael",27y 277d,28 (9-0-19 32.14%),59 (2.11),9 (3-0-6 33.33%),18 (2.00)
26,"Noonan, Danny",24y 195d,49 (9-1-39 19.39%),19 (0.39),←,
8,"Peos, Paul",25y 135d,56 (25-2-29 46.43%),34 (0.61),5 (1-0-4 20.00%),6 (1.20)
38,"Scott, Dion",23y 72d,14 (4-0-10 28.57%),3 (0.21),8 (3-0-5 37.50%),3 (0.38)
33,"White, Darryl",20y,24 (5-1-18 22.92%),20 (0.83),←,
28,"Windsor, Ray",20y 305d,16 (2-1-13 15.63%),13 (0.81),←,
Totals,Totals,24y 32d,1117 (395-16-706 35.36%),772 (0.69),,
C,"Walls, Robert",42y 326d,253 (125-2-126 49.80%),,54 (10-1-43 19.44%),
