0,1,2,3,4,5,6
←,"Round: 10 Venue: M.C.G. Date: Sun, 14-May-2000 2:10 PM Attendance: 12400","Round: 10 Venue: M.C.G. Date: Sun, 14-May-2000 2:10 PM Attendance: 12400","Round: 10 Venue: M.C.G. Date: Sun, 14-May-2000 2:10 PM Attendance: 12400","Round: 10 Venue: M.C.G. Date: Sun, 14-May-2000 2:10 PM Attendance: 12400","Round: 10 Venue: M.C.G. Date: Sun, 14-May-2000 2:10 PM Attendance: 12400",→
←,Kangaroos,3.5.23,4.10.34,10.13.73,22.16.148,→
←,Fremantle,0.4.4,5.7.37,6.10.46,8.12.60,→
←,Qrt margin,KA by 19,FR by 3,KA by 27,KA by 88,→
←,Qrt scores,KA 23-4,FR 33-11,KA 39-9,KA 75-14,→
←,Field umpires,"Michael Vozzo (20), Richard Fox (5), John Harvey (134)","Michael Vozzo (20), Richard Fox (5), John Harvey (134)","Michael Vozzo (20), Richard Fox (5), John Harvey (134)","Michael Vozzo (20), Richard Fox (5), John Harvey (134)",→
