0,1,2,3,4,5,6
←,"Round: 6 Venue: Football Park Date: Sat, 5-May-2007 7:10 PM (7:40 PM) Attendance: 43915","Round: 6 Venue: Football Park Date: Sat, 5-May-2007 7:10 PM (7:40 PM) Attendance: 43915","Round: 6 Venue: Football Park Date: Sat, 5-May-2007 7:10 PM (7:40 PM) Attendance: 43915","Round: 6 Venue: Football Park Date: Sat, 5-May-2007 7:10 PM (7:40 PM) Attendance: 43915","Round: 6 Venue: Football Park Date: Sat, 5-May-2007 7:10 PM (7:40 PM) Attendance: 43915",→
←,Adelaide,2.1.13,6.1.37,8.5.53,9.8.62,→
←,Collingwood,3.5.23,5.8.38,10.15.75,11.20.86,→
←,Qrt margin,CW by 10,CW by 1,CW by 22,CW by 24,→
←,Qrt scores,CW 23-13,AD 24-15,CW 37-16,CW 11-9,→
←,Field umpires,"Ray Chamberlain (47), Scott McLaren (275), Simon Meredith (56)","Ray Chamberlain (47), Scott McLaren (275), Simon Meredith (56)","Ray Chamberlain (47), Scott McLaren (275), Simon Meredith (56)","Ray Chamberlain (47), Scott McLaren (275), Simon Meredith (56)",→
