0,1,2,3,4,5,6
←,"Round: 19 Venue: Subiaco Date: Sat, 8-Aug-1998 6:40 PM (8:40 PM) Attendance: 28444","Round: 19 Venue: Subiaco Date: Sat, 8-Aug-1998 6:40 PM (8:40 PM) Attendance: 28444","Round: 19 Venue: Subiaco Date: Sat, 8-Aug-1998 6:40 PM (8:40 PM) Attendance: 28444","Round: 19 Venue: Subiaco Date: Sat, 8-Aug-1998 6:40 PM (8:40 PM) Attendance: 28444","Round: 19 Venue: Subiaco Date: Sat, 8-Aug-1998 6:40 PM (8:40 PM) Attendance: 28444",→
←,Fremantle,2.2.14,7.6.48,10.10.70,12.14.86,→
←,Essendon,7.3.45,9.8.62,16.9.105,18.11.119,→
←,Qrt margin,ES by 31,ES by 14,ES by 35,ES by 33,→
←,Qrt scores,ES 45-14,FR 34-17,ES 43-22,FR 16-14,→
←,Field umpires,"Hayden Kennedy (204), Stephen McBurney (58), Stuart Wenn (37)","Hayden Kennedy (204), Stephen McBurney (58), Stuart Wenn (37)","Hayden Kennedy (204), Stephen McBurney (58), Stuart Wenn (37)","Hayden Kennedy (204), Stephen McBurney (58), Stuart Wenn (37)",→
