0,1,2,3,4,5,6
←,"Round: 13 Venue: Western Oval Date: Sun, 19-Jun-1994 2:00 PM Attendance: 13070","Round: 13 Venue: Western Oval Date: Sun, 19-Jun-1994 2:00 PM Attendance: 13070","Round: 13 Venue: Western Oval Date: Sun, 19-Jun-1994 2:00 PM Attendance: 13070","Round: 13 Venue: Western Oval Date: Sun, 19-Jun-1994 2:00 PM Attendance: 13070","Round: 13 Venue: Western Oval Date: Sun, 19-Jun-1994 2:00 PM Attendance: 13070",→
←,Footscray,3.6.24,7.8.50,15.12.102,20.14.134,→
←,Sydney,2.2.14,4.4.28,4.5.29,9.6.60,→
←,Qrt margin,FO by 10,FO by 22,FO by 73,FO by 74,→
←,Qrt scores,FO 24-14,FO 26-14,FO 52-1,FO 32-31,→
←,Field umpires,"Grant Vernon (110), Mark Prince (14), Greg Scroop (20)","Grant Vernon (110), Mark Prince (14), Greg Scroop (20)","Grant Vernon (110), Mark Prince (14), Greg Scroop (20)","Grant Vernon (110), Mark Prince (14), Greg Scroop (20)",→
