0,1,2,3,4,5,6
←,"Round: 15 Venue: Gabba Date: Sat, 14-Jun-2025 1:20 PM Attendance: 30711","Round: 15 Venue: Gabba Date: Sat, 14-Jun-2025 1:20 PM Attendance: 30711","Round: 15 Venue: Gabba Date: Sat, 14-Jun-2025 1:20 PM Attendance: 30711","Round: 15 Venue: Gabba Date: Sat, 14-Jun-2025 1:20 PM Attendance: 30711","Round: 15 Venue: Gabba Date: Sat, 14-Jun-2025 1:20 PM Attendance: 30711",→
←,Brisbane Lions,5.5.35,9.10.64,10.13.73,13.18.96,→
←,Greater Western Sydney,5.0.30,8.0.48,12.3.75,17.5.107,→
←,Qrt margin,BL by 5,BL by 16,GW by 2,GW by 11,→
←,Qrt scores,BL 35-30,BL 29-18,GW 27-9,GW 32-23,→
←,Field umpires,"Andrew Stephens (245), Rob Findlay (370), Martin Rodger (59), Cameron Jones (30)","Andrew Stephens (245), Rob Findlay (370), Martin Rodger (59), Cameron Jones (30)","Andrew Stephens (245), Rob Findlay (370), Martin Rodger (59), Cameron Jones (30)","Andrew Stephens (245), Rob Findlay (370), Martin Rodger (59), Cameron Jones (30)",→
