0,1,2,3,4,5,6
←,"Round: 1 Venue: Subiaco Date: Sat, 29-Mar-1997 6:40 PM (8:40 PM) Attendance: 29965","Round: 1 Venue: Subiaco Date: Sat, 29-Mar-1997 6:40 PM (8:40 PM) Attendance: 29965","Round: 1 Venue: Subiaco Date: Sat, 29-Mar-1997 6:40 PM (8:40 PM) Attendance: 29965","Round: 1 Venue: Subiaco Date: Sat, 29-Mar-1997 6:40 PM (8:40 PM) Attendance: 29965","Round: 1 Venue: Subiaco Date: Sat, 29-Mar-1997 6:40 PM (8:40 PM) Attendance: 29965",→
←,West Coast,2.1.13,5.2.32,9.5.59,12.6.78,→
←,Sydney,1.1.7,3.2.20,5.5.35,5.7.37,→
←,Qrt margin,WC by 6,WC by 12,WC by 24,WC by 41,→
←,Qrt scores,WC 13-7,WC 19-13,WC 27-15,WC 19-2,→
←,Field umpires,"Rowan Sawers (384), Greg Scroop (74), Martin Ellis (13)","Rowan Sawers (384), Greg Scroop (74), Martin Ellis (13)","Rowan Sawers (384), Greg Scroop (74), Martin Ellis (13)","Rowan Sawers (384), Greg Scroop (74), Martin Ellis (13)",→
