0,1,2,3,4,5,6
←,"Round: 19 Venue: Kardinia Park Date: Sun, 12-Aug-2007 2:10 PM Attendance: 21267","Round: 19 Venue: Kardinia Park Date: Sun, 12-Aug-2007 2:10 PM Attendance: 21267","Round: 19 Venue: Kardinia Park Date: Sun, 12-Aug-2007 2:10 PM Attendance: 21267","Round: 19 Venue: Kardinia Park Date: Sun, 12-Aug-2007 2:10 PM Attendance: 21267","Round: 19 Venue: Kardinia Park Date: Sun, 12-Aug-2007 2:10 PM Attendance: 21267",→
←,Geelong,5.3.33,6.5.41,11.8.74,15.13.103,→
←,Adelaide,1.0.6,4.2.26,6.7.43,10.10.70,→
←,Qrt margin,GE by 27,GE by 15,GE by 31,GE by 33,→
←,Qrt scores,GE 33-6,AD 20-8,GE 33-17,GE 29-27,→
←,Field umpires,"Martin Ellis (222), Kieron Nicholls (142), Brett Rosebury (116)","Martin Ellis (222), Kieron Nicholls (142), Brett Rosebury (116)","Martin Ellis (222), Kieron Nicholls (142), Brett Rosebury (116)","Martin Ellis (222), Kieron Nicholls (142), Brett Rosebury (116)",→
