0,1,2,3,4,5,6
←,"Round: 18 Venue: Football Park Date: Fri, 30-Jul-2004 8:10 PM (8:40 PM) Attendance: 37562","Round: 18 Venue: Football Park Date: Fri, 30-Jul-2004 8:10 PM (8:40 PM) Attendance: 37562","Round: 18 Venue: Football Park Date: Fri, 30-Jul-2004 8:10 PM (8:40 PM) Attendance: 37562","Round: 18 Venue: Football Park Date: Fri, 30-Jul-2004 8:10 PM (8:40 PM) Attendance: 37562","Round: 18 Venue: Football Park Date: Fri, 30-Jul-2004 8:10 PM (8:40 PM) Attendance: 37562",→
←,Adelaide,0.3.3,0.10.10,2.17.29,5.19.49,→
←,Kangaroos,1.7.13,1.8.14,2.10.22,5.12.42,→
←,Qrt margin,KA by 10,KA by 4,AD by 7,AD by 7,→
←,Qrt scores,KA 13-3,AD 7-1,AD 19-8,20-20,→
←,Field umpires,"Stephen McBurney (184), Corin Rowe (102), Dean Margetts (40)","Stephen McBurney (184), Corin Rowe (102), Dean Margetts (40)","Stephen McBurney (184), Corin Rowe (102), Dean Margetts (40)","Stephen McBurney (184), Corin Rowe (102), Dean Margetts (40)",→
