0,1,2,3,4,5,6
←,"Round: 4 Venue: Gabba Date: Thu, 6-Apr-2023 7:35 PM Attendance: 33565","Round: 4 Venue: Gabba Date: Thu, 6-Apr-2023 7:35 PM Attendance: 33565","Round: 4 Venue: Gabba Date: Thu, 6-Apr-2023 7:35 PM Attendance: 33565","Round: 4 Venue: Gabba Date: Thu, 6-Apr-2023 7:35 PM Attendance: 33565","Round: 4 Venue: Gabba Date: Thu, 6-Apr-2023 7:35 PM Attendance: 33565",→
←,Brisbane Lions,3.2.20,9.4.58,14.6.90,18.8.116,→
←,Collingwood,5.3.33,5.6.36,8.12.60,11.17.83,→
←,Qrt margin,CW by 13,BL by 22,BL by 30,BL by 33,→
←,Qrt scores,CW 33-20,BL 38-3,BL 32-24,BL 26-23,→
←,Field umpires,"Andrew Stephens (180), Justin Power (71), Hayden Meyer (120), Jacob Mollison (310)","Andrew Stephens (180), Justin Power (71), Hayden Meyer (120), Jacob Mollison (310)","Andrew Stephens (180), Justin Power (71), Hayden Meyer (120), Jacob Mollison (310)","Andrew Stephens (180), Justin Power (71), Hayden Meyer (120), Jacob Mollison (310)",→
