0,1,2,3,4,5,6
←,"Round: 18 Venue: M.C.G. Date: Sat, 22-Jul-2017 2:10 PM Attendance: 27068","Round: 18 Venue: M.C.G. Date: Sat, 22-Jul-2017 2:10 PM Attendance: 27068","Round: 18 Venue: M.C.G. Date: Sat, 22-Jul-2017 2:10 PM Attendance: 27068","Round: 18 Venue: M.C.G. Date: Sat, 22-Jul-2017 2:10 PM Attendance: 27068","Round: 18 Venue: M.C.G. Date: Sat, 22-Jul-2017 2:10 PM Attendance: 27068",→
←,Melbourne,4.4.28,8.8.56,11.8.74,13.10.88,→
←,Port Adelaide,0.3.3,3.6.24,6.10.46,9.11.65,→
←,Qrt margin,ME by 25,ME by 32,ME by 28,ME by 23,→
←,Qrt scores,ME 28-3,ME 28-21,PA 22-18,PA 19-14,→
←,Field umpires,"Chris Donlon (262), Mathew Nicholls (300), Simon Meredith (306)","Chris Donlon (262), Mathew Nicholls (300), Simon Meredith (306)","Chris Donlon (262), Mathew Nicholls (300), Simon Meredith (306)","Chris Donlon (262), Mathew Nicholls (300), Simon Meredith (306)",→
