0,1,2,3,4,5,6
←,"Round: 21 Venue: M.C.G. Date: Sat, 25-Aug-2001 2:10 PM Attendance: 70051","Round: 21 Venue: M.C.G. Date: Sat, 25-Aug-2001 2:10 PM Attendance: 70051","Round: 21 Venue: M.C.G. Date: Sat, 25-Aug-2001 2:10 PM Attendance: 70051","Round: 21 Venue: M.C.G. Date: Sat, 25-Aug-2001 2:10 PM Attendance: 70051","Round: 21 Venue: M.C.G. Date: Sat, 25-Aug-2001 2:10 PM Attendance: 70051",→
←,Carlton,4.3.27,8.3.51,12.6.78,20.10.130,→
←,Collingwood,2.2.14,6.4.40,7.6.48,9.8.62,→
←,Qrt margin,CA by 13,CA by 11,CA by 30,CA by 68,→
←,Qrt scores,CA 27-14,CW 26-24,CA 27-8,CA 52-14,→
←,Field umpires,"Stuart Wenn (94), Mathew James (40), Scott McLaren (145)","Stuart Wenn (94), Mathew James (40), Scott McLaren (145)","Stuart Wenn (94), Mathew James (40), Scott McLaren (145)","Stuart Wenn (94), Mathew James (40), Scott McLaren (145)",→
