0,1,2,3,4,5,6
←,"Round: 17 Venue: Princes Park Date: Sat, 29-Jul-1995 2:10 PM Attendance: 15715","Round: 17 Venue: Princes Park Date: Sat, 29-Jul-1995 2:10 PM Attendance: 15715","Round: 17 Venue: Princes Park Date: Sat, 29-Jul-1995 2:10 PM Attendance: 15715","Round: 17 Venue: Princes Park Date: Sat, 29-Jul-1995 2:10 PM Attendance: 15715","Round: 17 Venue: Princes Park Date: Sat, 29-Jul-1995 2:10 PM Attendance: 15715",→
←,Richmond,0.2.2,4.5.29,5.6.36,9.8.62,→
←,St Kilda,4.6.30,8.7.55,13.12.90,15.17.107,→
←,Qrt margin,SK by 28,SK by 26,SK by 54,SK by 45,→
←,Qrt scores,SK 30-2,RI 27-25,SK 35-7,RI 26-17,→
←,Field umpires,"John Harvey (44), Matthew Norden (9), Rowan Sawers (355)","John Harvey (44), Matthew Norden (9), Rowan Sawers (355)","John Harvey (44), Matthew Norden (9), Rowan Sawers (355)","John Harvey (44), Matthew Norden (9), Rowan Sawers (355)",→
