0,1,2,3,4,5,6
←,"Round: 3 Venue: Subiaco Date: Sat, 15-Apr-2006 5:40 PM (7:40 PM) Attendance: 39436","Round: 3 Venue: Subiaco Date: Sat, 15-Apr-2006 5:40 PM (7:40 PM) Attendance: 39436","Round: 3 Venue: Subiaco Date: Sat, 15-Apr-2006 5:40 PM (7:40 PM) Attendance: 39436","Round: 3 Venue: Subiaco Date: Sat, 15-Apr-2006 5:40 PM (7:40 PM) Attendance: 39436","Round: 3 Venue: Subiaco Date: Sat, 15-Apr-2006 5:40 PM (7:40 PM) Attendance: 39436",→
←,West Coast,3.3.21,7.10.52,15.13.103,20.16.136,→
←,Richmond,4.2.26,6.3.39,9.5.59,14.6.90,→
←,Qrt margin,RI by 5,WC by 13,WC by 44,WC by 46,→
←,Qrt scores,RI 26-21,WC 31-13,WC 51-20,WC 33-31,→
←,Field umpires,"Chris Donlon (11), Dean Margetts (60), Shaun Ryan (66)","Chris Donlon (11), Dean Margetts (60), Shaun Ryan (66)","Chris Donlon (11), Dean Margetts (60), Shaun Ryan (66)","Chris Donlon (11), Dean Margetts (60), Shaun Ryan (66)",→
