0,1,2,3,4,5,6
←,"Round: 17 Venue: M.C.G. Date: Sun, 26-Jul-2015 3:20 PM Attendance: 22945","Round: 17 Venue: M.C.G. Date: Sun, 26-Jul-2015 3:20 PM Attendance: 22945","Round: 17 Venue: M.C.G. Date: Sun, 26-Jul-2015 3:20 PM Attendance: 22945","Round: 17 Venue: M.C.G. Date: Sun, 26-Jul-2015 3:20 PM Attendance: 22945","Round: 17 Venue: M.C.G. Date: Sun, 26-Jul-2015 3:20 PM Attendance: 22945",→
←,Melbourne,1.2.8,3.6.24,5.9.39,6.10.46,→
←,St Kilda,4.4.28,4.7.31,10.8.68,12.11.83,→
←,Qrt margin,SK by 20,SK by 7,SK by 29,SK by 37,→
←,Qrt scores,SK 28-8,ME 16-3,SK 37-15,SK 15-7,→
←,Field umpires,"Justin Schmitt (298), Jacob Mollison (140), Brent Wallace (5)","Justin Schmitt (298), Jacob Mollison (140), Brent Wallace (5)","Justin Schmitt (298), Jacob Mollison (140), Brent Wallace (5)","Justin Schmitt (298), Jacob Mollison (140), Brent Wallace (5)",→
