0,1,2,3,4,5,6
←,"Round: 12 Venue: Adelaide Oval Date: Fri, 9-Jun-2017 7:20 PM (7:50 PM) Attendance: 46082","Round: 12 Venue: Adelaide Oval Date: Fri, 9-Jun-2017 7:20 PM (7:50 PM) Attendance: 46082","Round: 12 Venue: Adelaide Oval Date: Fri, 9-Jun-2017 7:20 PM (7:50 PM) Attendance: 46082","Round: 12 Venue: Adelaide Oval Date: Fri, 9-Jun-2017 7:20 PM (7:50 PM) Attendance: 46082","Round: 12 Venue: Adelaide Oval Date: Fri, 9-Jun-2017 7:20 PM (7:50 PM) Attendance: 46082",→
←,Adelaide,5.6.36,8.9.57,11.11.77,16.15.111,→
←,St Kilda,1.1.7,2.4.16,3.10.28,7.12.54,→
←,Qrt margin,AD by 29,AD by 41,AD by 49,AD by 57,→
←,Qrt scores,AD 36-7,AD 21-9,AD 20-12,AD 34-26,→
←,Field umpires,"Brett Rosebury (358), Brendan Hosking (97), Justin Schmitt (338), Jacob Mollison (179)","Brett Rosebury (358), Brendan Hosking (97), Justin Schmitt (338), Jacob Mollison (179)","Brett Rosebury (358), Brendan Hosking (97), Justin Schmitt (338), Jacob Mollison (179)","Brett Rosebury (358), Brendan Hosking (97), Justin Schmitt (338), Jacob Mollison (179)",→
