0,1,2,3,4,5,6
←,"Round: 19 Venue: Sydney Showground Date: Sat, 3-Aug-2013 1:45 PM Attendance: 8308","Round: 19 Venue: Sydney Showground Date: Sat, 3-Aug-2013 1:45 PM Attendance: 8308","Round: 19 Venue: Sydney Showground Date: Sat, 3-Aug-2013 1:45 PM Attendance: 8308","Round: 19 Venue: Sydney Showground Date: Sat, 3-Aug-2013 1:45 PM Attendance: 8308","Round: 19 Venue: Sydney Showground Date: Sat, 3-Aug-2013 1:45 PM Attendance: 8308",→
←,Greater Western Sydney,5.1.31,9.3.57,12.7.79,19.10.124,→
←,Melbourne,4.3.27,5.8.38,9.12.66,12.15.87,→
←,Qrt margin,GW by 4,GW by 19,GW by 13,GW by 37,→
←,Qrt scores,GW 31-27,GW 26-11,ME 28-22,GW 45-21,→
←,Field umpires,"Jordan Bannister (39), Stuart Wenn (328), Ben Ryan (40)","Jordan Bannister (39), Stuart Wenn (328), Ben Ryan (40)","Jordan Bannister (39), Stuart Wenn (328), Ben Ryan (40)","Jordan Bannister (39), Stuart Wenn (328), Ben Ryan (40)",→
