0,1,2,3,4,5,6
←,"Round: 22 Venue: Princes Park Date: Sat, 1-Sep-2001 2:10 PM Attendance: 26314","Round: 22 Venue: Princes Park Date: Sat, 1-Sep-2001 2:10 PM Attendance: 26314","Round: 22 Venue: Princes Park Date: Sat, 1-Sep-2001 2:10 PM Attendance: 26314","Round: 22 Venue: Princes Park Date: Sat, 1-Sep-2001 2:10 PM Attendance: 26314","Round: 22 Venue: Princes Park Date: Sat, 1-Sep-2001 2:10 PM Attendance: 26314",→
←,Carlton,3.4.22,7.9.51,9.18.72,13.19.97,→
←,Geelong,3.2.20,3.5.23,3.6.24,3.9.27,→
←,Qrt margin,CA by 2,CA by 28,CA by 48,CA by 70,→
←,Qrt scores,CA 22-20,CA 29-3,CA 21-1,CA 25-3,→
←,Field umpires,"Chris Mitchell (320), Brett Rosebury (22), David Howlett (300)","Chris Mitchell (320), Brett Rosebury (22), David Howlett (300)","Chris Mitchell (320), Brett Rosebury (22), David Howlett (300)","Chris Mitchell (320), Brett Rosebury (22), David Howlett (300)",→
