0,1,2,3,4,5,6
←,"Round: 6 Venue: Docklands Date: Fri, 12-Apr-2024 7:40 PM Attendance: 50144","Round: 6 Venue: Docklands Date: Fri, 12-Apr-2024 7:40 PM Attendance: 50144","Round: 6 Venue: Docklands Date: Fri, 12-Apr-2024 7:40 PM Attendance: 50144","Round: 6 Venue: Docklands Date: Fri, 12-Apr-2024 7:40 PM Attendance: 50144","Round: 6 Venue: Docklands Date: Fri, 12-Apr-2024 7:40 PM Attendance: 50144",→
←,Western Bulldogs,4.2.26,6.6.42,7.9.51,9.13.67,→
←,Essendon,5.0.30,8.2.50,10.5.65,15.6.96,→
←,Qrt margin,ES by 4,ES by 8,ES by 14,ES by 29,→
←,Qrt scores,ES 30-26,ES 20-16,ES 15-9,ES 31-16,→
←,Field umpires,"Leigh Fisher (222), Simon Meredith (476), Jacob Mollison (337), Martin Rodger (27)","Leigh Fisher (222), Simon Meredith (476), Jacob Mollison (337), Martin Rodger (27)","Leigh Fisher (222), Simon Meredith (476), Jacob Mollison (337), Martin Rodger (27)","Leigh Fisher (222), Simon Meredith (476), Jacob Mollison (337), Martin Rodger (27)",→
