0,1,2,3,4,5,6
←,"Round: 19 Venue: Princes Park Date: Sat, 27-Jul-1991 2:10 PM Attendance: 16110","Round: 19 Venue: Princes Park Date: Sat, 27-Jul-1991 2:10 PM Attendance: 16110","Round: 19 Venue: Princes Park Date: Sat, 27-Jul-1991 2:10 PM Attendance: 16110","Round: 19 Venue: Princes Park Date: Sat, 27-Jul-1991 2:10 PM Attendance: 16110","Round: 19 Venue: Princes Park Date: Sat, 27-Jul-1991 2:10 PM Attendance: 16110",→
←,Carlton,1.2.8,4.7.31,6.8.44,10.8.68,→
←,Melbourne,3.5.23,6.7.43,9.10.64,11.14.80,→
←,Qrt margin,ME by 15,ME by 12,ME by 20,ME by 12,→
←,Qrt scores,ME 23-8,CA 23-20,ME 21-13,CA 24-16,→
←,Field umpires,"Bryan Sheehan (109), Grant Vernon (52)","Bryan Sheehan (109), Grant Vernon (52)","Bryan Sheehan (109), Grant Vernon (52)","Bryan Sheehan (109), Grant Vernon (52)",→
