0,1,2,3,4,5,6
←,"Round: 1 Venue: Adelaide Oval Date: Sun, 20-Mar-2022 3:40 PM (3:10 PM) Attendance: 28186","Round: 1 Venue: Adelaide Oval Date: Sun, 20-Mar-2022 3:40 PM (3:10 PM) Attendance: 28186","Round: 1 Venue: Adelaide Oval Date: Sun, 20-Mar-2022 3:40 PM (3:10 PM) Attendance: 28186","Round: 1 Venue: Adelaide Oval Date: Sun, 20-Mar-2022 3:40 PM (3:10 PM) Attendance: 28186","Round: 1 Venue: Adelaide Oval Date: Sun, 20-Mar-2022 3:40 PM (3:10 PM) Attendance: 28186",→
←,Adelaide,2.0.12,5.2.32,11.5.71,12.10.82,→
←,Fremantle,4.5.29,8.9.57,8.13.61,11.17.83,→
←,Qrt margin,FR by 17,FR by 25,AD by 10,FR by 1,→
←,Qrt scores,FR 29-12,FR 28-20,AD 39-4,FR 22-11,→
←,Field umpires,"Jamie Broadbent (24), Craig Fleer (164), Eleni Tee (52)","Jamie Broadbent (24), Craig Fleer (164), Eleni Tee (52)","Jamie Broadbent (24), Craig Fleer (164), Eleni Tee (52)","Jamie Broadbent (24), Craig Fleer (164), Eleni Tee (52)",→
