0,1,2,3,4,5,6
←,"Round: 9 Venue: M.C.G. Date: Mon, 27-May-1996 8:10 PM Attendance: 56609","Round: 9 Venue: M.C.G. Date: Mon, 27-May-1996 8:10 PM Attendance: 56609","Round: 9 Venue: M.C.G. Date: Mon, 27-May-1996 8:10 PM Attendance: 56609","Round: 9 Venue: M.C.G. Date: Mon, 27-May-1996 8:10 PM Attendance: 56609","Round: 9 Venue: M.C.G. Date: Mon, 27-May-1996 8:10 PM Attendance: 56609",→
←,Collingwood,2.4.16,5.6.36,7.7.49,11.10.76,→
←,Geelong,4.2.26,7.6.48,14.9.93,21.13.139,→
←,Qrt margin,GE by 10,GE by 12,GE by 44,GE by 63,→
←,Qrt scores,GE 26-16,GE 22-20,GE 45-13,GE 46-27,→
←,Field umpires,"Brett Allen (75), Peter Carey (238), Denis Rich (216)","Brett Allen (75), Peter Carey (238), Denis Rich (216)","Brett Allen (75), Peter Carey (238), Denis Rich (216)","Brett Allen (75), Peter Carey (238), Denis Rich (216)",→
