0,1,2,3,4,5,6
←,"Round: 4 Venue: M.C.G. Date: Fri, 16-Apr-1999 7:40 PM Attendance: 46289","Round: 4 Venue: M.C.G. Date: Fri, 16-Apr-1999 7:40 PM Attendance: 46289","Round: 4 Venue: M.C.G. Date: Fri, 16-Apr-1999 7:40 PM Attendance: 46289","Round: 4 Venue: M.C.G. Date: Fri, 16-Apr-1999 7:40 PM Attendance: 46289","Round: 4 Venue: M.C.G. Date: Fri, 16-Apr-1999 7:40 PM Attendance: 46289",→
←,Melbourne,3.4.22,5.8.38,10.11.71,12.13.85,→
←,Hawthorn,1.2.8,6.4.40,7.9.51,12.12.84,→
←,Qrt margin,ME by 14,HW by 2,ME by 20,ME by 1,→
←,Qrt scores,ME 22-8,HW 32-16,ME 33-11,HW 33-14,→
←,Field umpires,"Bryan Sheehan (267), John Harvey (104), Justin Schmitt (6)","Bryan Sheehan (267), John Harvey (104), Justin Schmitt (6)","Bryan Sheehan (267), John Harvey (104), Justin Schmitt (6)","Bryan Sheehan (267), John Harvey (104), Justin Schmitt (6)",→
