0,1,2,3,4,5,6
←,"Round: 14 Venue: M.C.G. Date: Thu, 16-Jun-2022 7:20 PM Attendance: 50741","Round: 14 Venue: M.C.G. Date: Thu, 16-Jun-2022 7:20 PM Attendance: 50741","Round: 14 Venue: M.C.G. Date: Thu, 16-Jun-2022 7:20 PM Attendance: 50741","Round: 14 Venue: M.C.G. Date: Thu, 16-Jun-2022 7:20 PM Attendance: 50741","Round: 14 Venue: M.C.G. Date: Thu, 16-Jun-2022 7:20 PM Attendance: 50741",→
←,Richmond,3.2.20,7.6.48,8.10.58,11.15.81,→
←,Carlton,0.4.4,3.5.23,6.8.44,9.12.66,→
←,Qrt margin,RI by 16,RI by 25,RI by 14,RI by 15,→
←,Qrt scores,RI 20-4,RI 28-19,CA 21-10,RI 23-22,→
←,Field umpires,"Brendan Hosking (198), Nathan Williamson (124), Rob Findlay (292)","Brendan Hosking (198), Nathan Williamson (124), Rob Findlay (292)","Brendan Hosking (198), Nathan Williamson (124), Rob Findlay (292)","Brendan Hosking (198), Nathan Williamson (124), Rob Findlay (292)",→
