0,1,2,3,4,5,6
←,"Round: Elimination Final Venue: Subiaco Date: Sun, 9-Sep-2012 1:15 PM (3:15 PM) Attendance: 41790","Round: Elimination Final Venue: Subiaco Date: Sun, 9-Sep-2012 1:15 PM (3:15 PM) Attendance: 41790","Round: Elimination Final Venue: Subiaco Date: Sun, 9-Sep-2012 1:15 PM (3:15 PM) Attendance: 41790","Round: Elimination Final Venue: Subiaco Date: Sun, 9-Sep-2012 1:15 PM (3:15 PM) Attendance: 41790","Round: Elimination Final Venue: Subiaco Date: Sun, 9-Sep-2012 1:15 PM (3:15 PM) Attendance: 41790",→
←,West Coast,7.4.46,11.8.74,15.11.101,24.18.162,→
←,North Melbourne,0.3.3,2.8.20,8.10.58,9.12.66,→
←,Qrt margin,WC by 43,WC by 54,WC by 43,WC by 96,→
←,Qrt scores,WC 46-3,WC 28-17,NM 38-27,WC 61-8,→
←,Field umpires,"Chris Donlon (157), Stephen McBurney (383), Scott Jeffery (226)","Chris Donlon (157), Stephen McBurney (383), Scott Jeffery (226)","Chris Donlon (157), Stephen McBurney (383), Scott Jeffery (226)","Chris Donlon (157), Stephen McBurney (383), Scott Jeffery (226)",→
