0,1,2,3,4,5,6
←,"Round: 12 Venue: Docklands Date: Sun, 8-Jun-2014 7:10 PM Attendance: 32977","Round: 12 Venue: Docklands Date: Sun, 8-Jun-2014 7:10 PM Attendance: 32977","Round: 12 Venue: Docklands Date: Sun, 8-Jun-2014 7:10 PM Attendance: 32977","Round: 12 Venue: Docklands Date: Sun, 8-Jun-2014 7:10 PM Attendance: 32977","Round: 12 Venue: Docklands Date: Sun, 8-Jun-2014 7:10 PM Attendance: 32977",→
←,North Melbourne,3.3.21,4.7.31,12.11.83,17.14.116,→
←,Richmond,3.4.22,10.6.66,11.8.74,13.10.88,→
←,Qrt margin,RI by 1,RI by 35,NM by 9,NM by 28,→
←,Qrt scores,RI 22-21,RI 44-10,NM 52-8,NM 33-14,→
←,Field umpires,"Brendan Hosking (33), Justin Schmitt (268), Jacob Mollison (116)","Brendan Hosking (33), Justin Schmitt (268), Jacob Mollison (116)","Brendan Hosking (33), Justin Schmitt (268), Jacob Mollison (116)","Brendan Hosking (33), Justin Schmitt (268), Jacob Mollison (116)",→
